number,value,params_c1,params_c2,params_c3,params_inputWeights_max,params_inputWeights_min,params_interSpeciesRate,params_keep,params_noCrossoverOff,params_probabilityAddLink_Large,params_probabilityAddLink_small,params_probabilityAddNodeLarge,params_probabilityAddNodeSmall,params_probabilityWeightMutated,params_threshold,state,study_name
35,164.24,1.4010303114960656,0.9641101913656414,0.4292114810908879,154.181318942661,108.21503627316395,0.0008168033350595518,0.4491602040263502,0.2221244225100161,0.0793050593586083,0.016262652863586642,0.2115040035710722,0.038186918595487146,0.7860427551888755,3.16612916115157,COMPLETE,IZ_H
36,161.67,0.711448219201504,0.6549513963966263,0.31737677312391765,151.6013907534518,97.56707182735997,0.0005594752785900897,0.4099403611175851,0.24817115263253772,0.10896487750812245,0.027111075713973976,0.11876813717382098,0.03644017083740626,0.8003748869793342,3.335980680219808,COMPLETE,IZ_H
37,169.39,1.2508548787436622,0.8897292503089906,0.3411516370950703,161.08550897102555,104.9357385435571,0.0007164235420285368,0.43003782066000523,0.15858151666123177,0.16532752076877216,0.03070964149348409,0.22951416992728663,0.0318997080908474,0.8945144989086056,2.979009489249846,COMPLETE,IZ_H
38,94.33,1.1117636787864205,0.8010594792553066,0.3248264310419035,136.715219052006,100.81334237172989,0.0010722158676624855,0.5540842619747185,0.2561320218333421,0.1850149489878772,0.034258172781646765,0.13478668601826607,0.029287428358055867,0.8186105103973311,2.70101772601429,COMPLETE,IZ_H
39,102.07,0.9440250566924615,0.941601718665151,0.4014490308621478,167.15942513890036,129.39378789167276,0.0005543441119881948,0.5991887643292415,0.1836699370089659,0.142535395301869,0.010378183280336864,0.1936676278388021,0.03109737501788238,0.7032488715273124,2.533323988951513,COMPLETE,IZ_H
40,110.1,0.8805585028183599,0.6939899102892937,0.3006879452269185,145.3203563809981,118.68899662102342,0.0006105659079384945,0.44354674400554045,0.23351951849913016,0.09781423337104221,0.03854411354990691,0.2848298937446916,0.027498279902213933,0.7426299193254698,3.681628572550344,COMPLETE,IZ_H
41,157.44,1.1285580931519048,0.5756652301810996,0.3644529908826235,148.87675940804615,105.35032631513621,0.000682673764235195,0.4123162279897778,0.17235420553257408,0.09713892135236694,0.032361447136229717,0.31189511986077406,0.033413513854472325,0.8408307461772425,3.0491603583092655,COMPLETE,IZ_H
42,148.78,1.326745131615615,0.5042778441151453,0.36304809876725413,157.09797520238104,106.48896160007835,0.0006378479579612901,0.41825322278640725,0.1649528731977391,0.08418748652779173,0.0443074083796243,0.34744221496161537,0.03397359646030658,0.8332768978750463,3.093096902620285,COMPLETE,IZ_H
43,157.2,0.7724444901206495,0.5685059924898397,0.34751842987791887,157.60145497540157,110.90976115881094,0.000786825847329361,0.4253723168093912,0.19293531869085165,0.07090688896604397,0.030304402939259636,0.29137973312139265,0.0353334084639851,0.8241364734554047,3.2789075435643507,COMPLETE,IZ_H
44,157.42,1.2046295346938423,0.6419297343372826,0.3806616377627949,155.2317781732069,92.9723248821974,0.0008814564673181767,0.4082608610065807,0.1754888007835306,0.12465490227771053,0.023620508717180678,0.35514379867830537,0.03256107300666726,0.8054530455466629,2.940848709933611,COMPLETE,IZ_H
45,166.43,1.0063857007125916,0.7735857358915009,0.35957116274592144,162.32434018750916,113.06627263981791,0.0005398437351037898,0.4808653449205385,0.20173745917648667,0.0936588615174663,0.02605852185263574,0.15676927282910333,0.025456586871307252,0.8669026885672884,3.4294489746418915,COMPLETE,IZ_H
46,153.62,1.3690290039545665,0.5360198948008876,0.447572867747293,134.2433009515051,125.3569231792674,0.0008464998419423589,0.4612677985877221,0.1907749450415741,0.1032084508702238,0.02887150817633215,0.26891699403536146,0.03560580578768951,0.7802265730213036,2.745935840236478,COMPLETE,IZ_H
47,160.67,0.5075527867811637,0.6007841848915888,0.33775744494310406,152.59963042540153,102.02696865473908,0.0005833638310088998,0.5104264057885582,0.2759265417245743,0.07992012289289041,0.036142598592677516,0.2342410926764404,0.03849548485851073,0.8171299503759597,3.1267116154459074,COMPLETE,IZ_H
48,163.23,1.4350149018296574,0.6913984583005519,0.34886648961912226,164.6575158696051,107.39957491319053,0.0006556859689644236,0.43339062797903954,0.20894763290449064,0.06373476059614767,0.0228979265583083,0.1714274213649629,0.036808618172615146,0.8566325664206154,3.7799139041026035,COMPLETE,IZ_H
49,175.92,1.1811778609848531,0.8668362075375959,0.3742076501701579,150.95811100956664,90.05612268366336,0.0005030761620472711,0.4002529403339692,0.16136639288237004,0.1498305583251792,0.03171994342349056,0.11541971167583968,0.03129087923120953,0.8778060505727546,2.762589151629519,COMPLETE,IZ_H
