number,value,params_c1,params_c2,params_c3,params_inputWeights_max,params_inputWeights_min,params_interSpeciesRate,params_keep,params_noCrossoverOff,params_probabilityAddLink_Large,params_probabilityAddLink_small,params_probabilityAddNodeLarge,params_probabilityAddNodeSmall,params_probabilityWeightMutated,params_threshold,state,study_name
29,0.73,1.2674386745450967,0.7451460893279868,0.36379109692211814,165.78001464539923,110.60398457229822,0.0013219097044956689,0.5734412968225626,0.2092337979411388,0.17116329201328923,0.03448910050501543,0.11704470719396858,0.03509504446194973,0.7937496142752822,2.3454267296635423,COMPLETE,IZ-H
30,0.82,1.3860464605592553,0.9087171610653039,0.3313462572423373,167.19477811061944,98.68251117054125,0.0011764285060397277,0.5484438600690671,0.18928745714807194,0.06048754241024929,0.04644724162069353,0.07273252362718038,0.02584978538608207,0.75315060005287,3.6470102742494346,COMPLETE,IZ-H
31,0.79,1.0920094984820101,1.3096317461194595,0.3180803245681152,161.06811951087744,108.10813316718055,0.0012409386553374794,0.4187700044010812,0.24508025825526092,0.08450896279403246,0.04319915902137279,0.2509710703556577,0.03621020861102165,0.7024932592027889,3.47645462769913,COMPLETE,IZ-H
32,0.82,1.1307007536836446,1.2441582095752357,0.3241055814580087,159.81785490494863,109.05184920569006,0.0011109634773048287,0.43417481497806143,0.23649084510862167,0.10215096500019887,0.04608021231861248,0.23385237027440559,0.03709387704105195,0.7264203835253532,3.2818398550859853,COMPLETE,IZ-H
33,0.8,1.00422216799718,1.1570924819760282,0.3437178727377277,162.3769770493575,111.40044651405543,0.001497014667985972,0.4592088060789723,0.2608731872246007,0.0773967372039609,0.04753280493011281,0.2820171689130614,0.03169616596874825,0.7132676260151405,2.813277101825191,COMPLETE,IZ-H
34,0.71,0.875904862425646,1.0764844305009682,0.3813465713469843,154.3288602221644,105.77025102202373,0.0012350831207607633,0.4154713130751622,0.2884347846519338,0.08679373508790725,0.03921869938127603,0.20499285017409005,0.033697530183950324,0.7467616201299179,3.7454992725152487,COMPLETE,IZ-H
35,0.73,1.2033377903520006,1.4808555952806444,0.35926086958727677,158.27500353373964,114.15709908469897,0.0014177560160562074,0.475724878858859,0.2698025281714019,0.061539383121130525,0.042831060719426835,0.23914510203587216,0.03035871427121355,0.7131852711076352,2.0340346948084127,COMPLETE,IZ-H
36,0.8,1.3049144886959576,0.841213349729368,0.30979531602410876,163.61730943356096,118.09962493806607,0.0009474138378271086,0.4539052253677488,0.2478949388283838,0.07402222862594786,0.049845042233261486,0.26679172114852473,0.03544436523930768,0.8674293835440404,3.45313978712494,COMPLETE,IZ-H
37,0.73,1.3369129027209683,1.242352656357955,0.33493368647476424,167.01145027948405,109.71726947864254,0.001130986839284603,0.44443040296382214,0.16992250529090105,0.13792115768026045,0.04448546374529397,0.32074081106721086,0.03702519522679021,0.8487950056489896,3.8897946359165254,COMPLETE,IZ-H
38,0.71,1.425227411529849,1.0543384953703323,0.3520735721197459,144.39294587108736,96.02083032554442,0.0008485840842544809,0.46438409052229973,0.21414737955488997,0.0637277103241826,0.03260179826443456,0.19962914282160754,0.029282945803316068,0.7376262149688506,3.7505301964754016,COMPLETE,IZ-H
39,0.72,1.0161945587919958,0.7758044302309922,0.33875120515262236,139.25422057620224,102.36741568222658,0.0010567667301258422,0.426732095586205,0.19256608758890262,0.10464113835904827,0.029510788086669223,0.16237600112258077,0.038921382147195475,0.7594813552406332,3.5624553075404997,COMPLETE,IZ-H
40,0.81,1.1286479259416018,0.5584507524229261,0.3752460628940685,150.4413192741671,93.87356746949709,0.0013822164278582895,0.5156112168479992,0.23922805287683938,0.1182811260257571,0.04070178042051602,0.12168623481810742,0.034301213790589306,0.8226495103356972,3.0620801744179253,COMPLETE,IZ-H
41,0.75,1.2199275508452467,0.8441636355571391,0.34815593352742624,164.22880007906798,106.7842390759169,0.0012051344746349794,0.43975164839128345,0.2630638249742728,0.05819535595429742,0.04553024712686803,0.39995317866354696,0.03022425902432089,0.7901387199913982,3.899825659942918,COMPLETE,IZ-H
42,0.85,1.2568838810282403,0.9143993881326189,0.3234977100242326,162.25024426989404,111.70473604643108,0.0011601845594828007,0.4007297074262434,0.29499309496323217,0.06873887067876348,0.047431262270373815,0.3596886926357965,0.03226830232531041,0.8397267607550475,3.9654655603849362,COMPLETE,IZ-H
43,0.84,1.310887452964666,0.9415769951839307,0.326158973980284,159.53144089003808,111.5516304308069,0.0011814179566071547,0.4073786112591378,0.3002151071072161,0.08849866751209953,0.04730673781774738,0.3439862755622338,0.03243417064482116,0.8377142127955669,3.7988805296085935,COMPLETE,IZ-H
44,0.79,1.2851619784082817,0.9523947146986356,0.3287173853811439,154.30113261387635,112.52898886496409,0.0011496738038017083,0.4082575641424334,0.3127469346602783,0.06895150937988859,0.04803112823000101,0.3565469057176558,0.03225478316728714,0.8413232488315895,3.7821504411923605,COMPLETE,IZ-H
45,0.75,1.3571201886936115,0.9083009784812772,0.30634281034220884,158.07729342475915,116.49134311950363,0.0008768519476956217,0.4008760699721949,0.2986026700991446,0.08813888802424569,0.047313844573041434,0.32335565433655533,0.031498076312648365,0.83247939652916,3.850382128675875,COMPLETE,IZ-H
46,0.83,1.4493910192274413,0.654324799722057,0.31528399967644005,162.4716895232214,121.0382676706518,0.0010681449901827481,0.41088770966070454,0.3159990877661822,0.09617291334592372,0.03685164181810441,0.2955472914757364,0.03434912309982641,0.8135470227630875,3.9934566437373054,COMPLETE,IZ-H
47,0.68,1.176856013971502,1.1230363070699705,0.3378475975691105,147.80364981070193,111.26411245816226,0.000792380300600084,0.5305802087753698,0.2909067901901748,0.07675672378921143,0.024915968773801707,0.3650300491414448,0.03262931499425046,0.8553627757602872,3.7145500380049414,COMPLETE,IZ-H
48,0.88,1.3208752189950053,0.831489474172415,0.439003323142828,159.2504106736076,119.67400264176253,0.0009639502771323035,0.40080865603827376,0.3313237352615304,0.06630816603909509,0.018938769474037283,0.33913318902230677,0.023694285656933906,0.8255922662592663,3.6058607746989026,COMPLETE,IZ-H
49,0.73,1.4137718986261167,0.8254154906482833,0.4415967461550991,156.04247011405704,125.02235057248666,0.0010214272638294042,0.5059162861547287,0.3278266123242675,0.05629677184660986,0.015208398992078561,0.2828541178649237,0.022484928851403383,0.8983076787723578,3.597679324683429,COMPLETE,IZ-H
