number,value,params_c1,params_c2,params_c3,params_inputWeights_max,params_inputWeights_min,params_interSpeciesRate,params_keep,params_noCrossoverOff,params_probabilityAddLink_Large,params_probabilityAddLink_small,params_probabilityAddNodeLarge,params_probabilityAddNodeSmall,params_probabilityWeightMutated,params_threshold,state,study_name
30,0.78,0.8880222921728432,1.4157060318686139,0.43471396510259164,169.42612930746634,117.80955781571532,0.0010792772253199363,0.5297031227406578,0.32454077428821465,0.0934531193279531,0.02224049305710479,0.34003113625902365,0.022593562022421354,0.8481725376494835,2.875422548469965,COMPLETE,IZ-H
31,0.92,0.7136179405247403,1.159968761491142,0.49796860568075335,149.53661649263796,126.90825891369195,0.0014924281296457838,0.47324791174899095,0.30904051993096776,0.06809289069518559,0.0192193643845572,0.38100932656182085,0.021679785495561828,0.887780941017533,2.5466435597135297,COMPLETE,IZ-H
32,0.93,0.6725732867354859,1.1463017500197696,0.452006979388979,147.2370336183871,125.3242298362282,0.0007877403662448787,0.4391066924575834,0.3114295906062371,0.08428362341687627,0.01753017651092794,0.3058582700685252,0.024676175020147614,0.8982085217496206,2.7782618700615376,COMPLETE,IZ-H
33,0.86,0.5404991669369039,1.244393131434732,0.4336535672918326,142.5592777058367,129.73701381032788,0.0008921805863274497,0.48904057005510343,0.29221452234149753,0.11814160482599957,0.02725171845035382,0.36275783394060473,0.023519733903910166,0.8740204132854056,2.503068753330419,COMPLETE,IZ-H
34,0.9,0.7653162398884064,1.3276461924823528,0.45589565306819746,148.1139755676692,122.5170413949381,0.0007220574469251252,0.41113818962859955,0.3319296574099228,0.16174855520060222,0.0130213766103203,0.27169224948462817,0.021459400357221207,0.828176666839838,3.1298439570391423,COMPLETE,IZ-H
35,0.92,0.5170695406828144,1.0885288357292682,0.47644271377676795,162.16774776682547,116.32790769663175,0.0011887774142982602,0.4576567773125045,0.23708142736349347,0.11047860617487916,0.030340828960513908,0.3958522374372961,0.02799863327376738,0.7992183947944856,2.953830658725596,COMPLETE,IZ-H
36,0.88,0.8536077369886145,1.2088433601596371,0.4078014580764697,156.47732348812,126.04131020613877,0.0013446678881636855,0.4189930523772277,0.2595448306093258,0.07937782823808724,0.022886945593533693,0.351195478409464,0.02605739861829265,0.868977766610438,3.568489659515843,COMPLETE,IZ-H
37,0.88,0.6298872361507681,1.4781206159560147,0.4462252053166412,151.92638144295083,121.83866397872676,0.0010741077238314318,0.44393827197025654,0.30259225457918737,0.12065570319644356,0.03487583085431551,0.04036605697268532,0.031522797256670176,0.7610271481776059,3.73656963001982,COMPLETE,IZ-H
38,0.9,0.7324831476028373,1.2941279566837107,0.46111794072094947,155.4133601166992,110.75080849572542,0.0008050545860344251,0.4914578755864021,0.31442541171202737,0.17336968900553207,0.017586309568414654,0.3194852893787652,0.02116171325088447,0.7830818383910695,2.7087758920796645,COMPLETE,IZ-H
39,0.92,0.9885505949573615,0.9642453765380246,0.46634687143575476,144.90566311448768,102.38017860560922,0.001154076880470617,0.5186472423263025,0.26620450793429223,0.09912987408595951,0.03945231215650546,0.10423961633453388,0.03778147505522253,0.7974720215888809,2.8554734008469995,COMPLETE,IZ-H
40,0.85,0.5693018478481962,0.8766270431360537,0.43960766966263054,166.08604181656796,124.20448614401066,0.0006863459873378886,0.5546697579651009,0.27544883909303886,0.05364954520153695,0.013303684916622332,0.12823220283958636,0.02998051086513965,0.8563955834406307,3.8583559384750785,COMPLETE,IZ-H
41,0.89,1.4193429545928131,1.4687028193802898,0.38743483197867234,164.915429826194,116.60324345020939,0.0006235287208879904,0.568611220398776,0.2260334982608786,0.18168293512406083,0.016563203591079892,0.221700509393237,0.02739498343709623,0.8199723131144936,3.2729634237791942,COMPLETE,IZ-H
42,0.86,1.317454509239317,1.391795423129128,0.41180607596222507,161.3164401521639,119.10729713884349,0.0008251137976174318,0.5085915868049712,0.18660660344267915,0.1891631544908418,0.02037462615806685,0.2009471664350887,0.027451235649123582,0.8141208419564323,3.1840439347024097,COMPLETE,IZ-H
43,0.9,1.0499046048876344,1.4851283648677345,0.3597912272946947,164.649489320332,114.23648094625925,0.0005220640219069322,0.5467965994541373,0.25156541499124585,0.1943014441541859,0.018939872690835514,0.18049953237218364,0.0244994639621427,0.8386724612170259,3.3868898865562778,COMPLETE,IZ-H
44,0.92,1.1972364704211869,1.3146812279673845,0.42830476885415314,167.76409819088605,111.55643239813617,0.0005774851147108578,0.46986970433502817,0.1943025847031133,0.16813147943148737,0.01443637584798113,0.26783762954385903,0.030075245581191037,0.773356786073309,3.5156087823809035,COMPLETE,IZ-H
45,0.88,1.2923489759831979,1.4314374441432551,0.37873810852735684,158.41759598472376,120.09639592623452,0.0006650779822731136,0.491937710673197,0.1664732634560772,0.1798381347413963,0.021420677973771375,0.07955333100274782,0.023297754449999653,0.7924508975222437,2.6140596039270236,COMPLETE,IZ-H
46,0.92,1.4424327774227756,1.35142816650476,0.3950711498133983,167.31114000030712,128.6396589378225,0.000989041058633554,0.5743626235505126,0.23588025725387116,0.15350540286123032,0.024362323279012915,0.15552369293512677,0.026852002895973916,0.8191314212696459,3.0288047683954513,COMPLETE,IZ-H
47,0.94,0.6858548079062124,1.2351543247444967,0.36538930236332406,139.05138783591363,114.79588795584993,0.0007490716209185243,0.5310143416878252,0.3473800808912689,0.18447908767750423,0.026038671178922092,0.37180507934918333,0.02531319822519215,0.8061436953201525,2.346818550368633,COMPLETE,IZ-H
48,0.81,1.1530256949934965,1.1259443635691178,0.3348461466868515,163.52247667908225,90.33448149096493,0.0009029172837107277,0.5549744450928988,0.28731659570741386,0.198247493989444,0.03391727679330609,0.25844802300284636,0.032798626713198685,0.8282287691115494,3.1623465522437786,COMPLETE,IZ-H
49,0.84,0.9319427810804721,0.5315247346322424,0.3525446946038084,137.21207938099337,121.48470200000882,0.0008281297124987447,0.590147080865478,0.22623832781594028,0.13032881518915995,0.011944741448653713,0.2896464798465316,0.02052067125571992,0.8470048481128669,3.643909523537414,COMPLETE,IZ-H
